Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-17.13294     0.13995  -35.993266  -70.723171   -0.085    0.183  1
RGI60-17.13246     0.13995  -36.148101  -71.028529   -0.140    0.194  1
RGI60-17.10072     0.13989  -44.497143  -72.221399   -0.120    0.255  1
RGI60-17.05324     0.13979  -48.962551  -73.099341   -0.052    0.217  1
RGI60-17.05423     0.13972  -48.823054  -73.075111    0.005    0.230  1
RGI60-17.04357     0.13972  -52.426239  -73.037537   -0.451    0.407  1
RGI60-17.05697     0.13969  -48.597678  -72.232164   -0.156    0.258  1
RGI60-17.02714     0.13966  -54.526641  -68.913461   -0.070    0.220  1
RGI60-17.01222     0.13958  -34.453144  -70.225062   -0.581    0.272  1
RGI60-17.08876     0.13958  -46.294023  -72.586778    0.031    0.259  1
RGI60-17.14473     0.13955  -31.364050  -70.121545   -0.025    0.221  1
RGI60-17.05174     0.13953  -49.093187  -73.778541   -0.372    0.360  1
RGI60-17.06120     0.13950  -48.245634  -72.125126   -0.326    0.295  1
RGI60-17.00978     0.13950  -50.631677  -73.892049    0.118    0.332  1
RGI60-17.00099     0.13950  -50.887808  -73.183679   -0.535    0.418  1
RGI60-17.12840     0.13947  -38.311620  -71.398535    0.070    0.192  1
RGI60-17.08675     0.13947  -46.423169  -72.142812   -0.412    0.318  1
RGI60-17.05006     0.13945  -49.720247  -73.897973   -0.166    0.578  1
RGI60-17.15073     0.13945  -28.390270  -69.629359   -0.116    0.170  1
RGI60-17.09723     0.13920  -45.337130  -72.780105   -0.430    0.233  1
RGI60-17.02461     0.13917  -54.718444  -69.761950   -0.442    0.362  1
RGI60-17.12555     0.13913  -39.016480  -71.561509   -0.089    0.164  1
RGI60-17.10414     0.13910  -43.900645  -72.193331   -0.175    0.330  1
RGI60-17.15405     0.13909  -27.753735  -68.761202   -0.081    0.176  1
RGI60-17.01379     0.13908  -55.245658  -68.392012   -0.120    0.234  1
RGI60-17.07643     0.13884  -47.420493  -73.191584   -0.094    0.376  1
RGI60-17.15700     0.13882  -26.490955  -68.614058   -0.002    0.153  1
RGI60-17.09292     0.13878  -46.014419  -72.473201   -0.253    0.261  1
RGI60-17.02526     0.13870  -54.684955  -69.465894   -0.584    0.254  1
RGI60-17.07544     0.13869  -47.498941  -73.800187   -0.099    0.244  1
RGI60-17.15861     0.13861  -47.268837  -73.336961   -0.142    0.274  1
RGI60-17.00602     0.13860  -48.242490  -74.001100   -0.120    0.301  1
RGI60-17.07662     0.13860  -47.423067  -74.120928    0.028    0.235  1
RGI60-17.11212     0.13858  -42.972526  -71.932765   -0.280    0.243  1
RGI60-17.01725     0.13856  -55.075714  -69.508047   -0.343    0.300  1
RGI60-17.01823     0.13847  -55.002705  -68.908833   -0.809    1.176  1
RGI60-17.06209     0.13847  -48.200724  -72.458928   -0.202    0.257  1
RGI60-17.04031     0.13843  -52.899438  -73.252426   -0.297    0.513  1
RGI60-17.02168     0.13841  -54.717660  -67.647159   -0.014    0.371  1
RGI60-17.06873     0.13840  -47.805111  -72.840387   -0.676    0.644  1
RGI60-17.06579     0.13833  -47.980782  -72.428178   -0.063    0.311  1
RGI60-17.06840     0.13832  -47.812869  -72.465841   -0.269    0.245  1
RGI60-17.08166     0.13832  -46.826632  -72.288923   -0.450    0.363  1
RGI60-17.09460     0.13831  -45.892970  -72.263046   -0.413    0.316  1
RGI60-17.09105     0.13824  -46.140341  -71.910983   -0.226    0.294  1
RGI60-17.12872     0.13822  -37.926393  -71.132622   -0.098    0.206  1
RGI60-17.01503     0.13817  -55.188235  -69.507912    0.183    0.242  1
RGI60-17.15299     0.13817  -27.894288  -68.928071    0.037    0.150  1
RGI60-17.10184     0.13815  -44.342234  -71.728898   -0.115    0.227  1
RGI60-17.07641     0.13798  -47.429567  -73.942608   -0.125    0.205  1
RGI60-17.14675     0.13796  -30.038419  -69.636049   -0.397    0.231  1
RGI60-17.13406     0.13792  -34.263646  -69.898654    0.016    0.280  1
RGI60-17.02335     0.13789  -54.679647  -68.154943    0.247    0.321  1
RGI60-17.11762     0.13781  -42.377661  -72.054336   -0.081    0.405  1
RGI60-17.15670     0.13774  -26.801354  -68.612098   -0.183    0.182  1
RGI60-17.00700     0.13770  -49.354141  -74.206403   -0.383    0.511  1
RGI60-17.10552     0.13770  -43.774857  -72.223927   -0.802    0.425  1
RGI60-17.07101     0.13770  -47.689388  -73.874906   -0.049    0.244  1
RGI60-17.00372     0.13770  -50.238893  -73.185092   -0.583    0.357  1
RGI60-17.01230     0.13761  -34.475794  -70.171513   -0.357    0.203  1
RGI60-17.08376     0.13761  -46.665204  -72.852718   -0.044    0.270  1
RGI60-17.01870     0.13744  -54.999000  -69.521839    0.042    0.232  1
RGI60-17.10056     0.13738  -44.532651  -72.345659   -0.416    0.283  1
RGI60-17.03022     0.13736  -54.448255  -70.045344   -0.315    0.338  1
RGI60-17.14188     0.13728  -32.612430  -70.002693   -0.190    0.254  1
RGI60-17.06061     0.13725  -48.302823  -72.905192   -0.073    0.218  1
RGI60-17.13544     0.13725  -34.117595  -70.151807   -0.066    0.187  1
RGI60-17.09113     0.13724  -46.156294  -72.776904   -0.124    0.200  1
RGI60-17.11326     0.13723  -42.862881  -71.945327   -0.361    0.273  1
RGI60-17.10196     0.13711  -44.327717  -72.440969   -0.318    0.272  1
RGI60-17.07309     0.13711  -47.568059  -72.142454   -0.014    0.202  1
RGI60-17.11968     0.13707  -42.206038  -72.157963   -0.244    0.598  1
RGI60-17.10478     0.13705  -43.835912  -72.189229    0.047    0.314  1
RGI60-17.12493     0.13700  -39.617991  -71.494553   -0.042    0.215  1
RGI60-17.09913     0.13698  -44.846601  -72.406908   -0.180    0.329  1
RGI60-17.09184     0.13687  -46.093990  -73.116915   -0.103    0.244  1
RGI60-17.13182     0.13684  -36.271926  -70.107260   -0.051    0.235  1
RGI60-17.07267     0.13680  -47.610082  -73.183294   -0.266    0.296  1
RGI60-17.00645     0.13680  -49.171114  -74.599730    0.457    0.398  1
RGI60-17.00735     0.13680  -49.593081  -74.542960    1.124    0.624  1
RGI60-17.00430     0.13680  -50.022035  -72.923163   -0.412    0.258  1
RGI60-17.14148     0.13680  -32.661374  -70.085340   -0.173    0.205  1
RGI60-17.04479     0.13677  -51.997116  -72.994719   -4.951    1.303  1
RGI60-17.03763     0.13674  -53.234853  -73.070227   -1.369    0.667  1
RGI60-17.12313     0.13670  -41.754224  -71.628132   -0.093    0.201  1
RGI60-17.04045     0.13668  -52.882493  -72.794464    0.424    0.389  1
RGI60-17.06948     0.13666  -47.754234  -73.491729    0.003    0.288  1
RGI60-17.12420     0.13662  -40.307693  -71.751751   -0.850    0.311  1
RGI60-17.09574     0.13661  -45.783159  -72.761869   -0.164    0.227  1
RGI60-17.12870     0.13651  -37.943391  -71.473734   -0.140    0.182  1
RGI60-17.09041     0.13648  -46.198040  -72.588220   -0.603    0.460  1
RGI60-17.12855     0.13646  -38.251956  -70.886878   -0.101    0.180  1
RGI60-17.01087     0.13640  -34.694957  -69.878024   -0.206    0.244  1
RGI60-17.05567     0.13635  -48.697651  -72.632226   -0.109    0.222  1
RGI60-17.13344     0.13624  -35.971616  -71.199018   -0.409    0.303  1
RGI60-17.01674     0.13621  -55.057531  -68.786959    0.376    0.820  1
RGI60-17.13379     0.13611  -34.384423  -69.589011   -0.106    0.253  1
RGI60-17.11678     0.13609  -42.408740  -71.887816   -0.589    0.342  1
RGI60-17.09951     0.13606  -44.757720  -72.059135   -0.209    0.292  1
RGI60-17.02958     0.13605  -54.420965  -68.895659   -0.217    0.293  1
RGI60-17.07452     0.13594  -47.531421  -72.924133   -0.014    0.276  1
RGI60-17.09038     0.13594  -46.200081  -72.686122    0.048    0.208  1
RGI60-17.00585     0.13590  -48.154291  -73.975716   -0.428    0.394  1
RGI60-17.10635     0.13590  -43.675159  -72.443357   -0.022    0.183  1
RGI60-17.01146     0.13590  -34.864746  -70.353565   -0.225    0.203  1
RGI60-17.08507     0.13588  -46.546748  -72.831530   -0.051    0.288  1
RGI60-17.09128     0.13586  -46.131672  -72.768851   -0.120    0.201  1
RGI60-17.12928     0.13584  -37.216922  -70.021294   -0.005    0.209  1
RGI60-17.04254     0.13576  -52.511105  -72.509301   -0.432    0.374  1
RGI60-17.03115     0.13569  -54.366987  -69.012363   -0.129    0.249  1
RGI60-17.04763     0.13564  -51.391771  -72.923234   -4.120    1.264  1
RGI60-17.03837     0.13563  -53.076854  -74.006695    7.466    3.095  1
RGI60-17.12146     0.13552  -42.016738  -72.282102   -0.204    0.296  1
RGI60-17.07049     0.13548  -47.706864  -73.552505   -1.120    0.600  1
RGI60-17.15231     0.13548  -27.991937  -68.875282   -0.066    0.162  1
RGI60-17.09685     0.13547  -45.427907  -72.343087   -0.177    0.271  1
RGI60-17.05329     0.13545  -48.950762  -72.646550    0.056    0.192  1
RGI60-17.09975     0.13534  -44.736415  -72.439723   -0.054    0.300  1
RGI60-17.08908     0.13522  -46.271173  -72.516461   -0.074    0.234  1
RGI60-17.06374     0.13520  -48.123988  -72.634461   -0.277    0.211  1
RGI60-17.07140     0.13516  -47.671190  -73.565112   -0.097    0.190  1
RGI60-17.05313     0.13500  -48.967212  -73.080738    0.010    0.245  1
RGI60-17.11309     0.13500  -42.889464  -72.013721   -0.437    0.260  1
RGI60-17.00739     0.13500  -49.616662  -74.634918   -0.152    0.625  1
RGI60-17.11346     0.13500  -42.852479  -72.153286   -0.150    0.214  1
RGI60-17.00840     0.13500  -50.181488  -74.105941    0.607    0.768  1
RGI60-17.09693     0.13498  -45.378645  -72.923133   -0.192    0.248  1
RGI60-17.08413     0.13482  -46.638245  -72.899330    0.042    0.224  1
RGI60-17.02333     0.13475  -54.680351  -68.149503   -0.333    0.319  1
RGI60-17.06773     0.13461  -47.852818  -72.607851   -0.125    0.202  1
RGI60-17.01613     0.13457  -55.082298  -68.743176    0.144    0.426  1
RGI60-17.10298     0.13456  -44.058603  -71.974541   -0.192    0.269  1
RGI60-17.05656     0.13455  -48.633189  -72.918821   -0.036    0.192  1
RGI60-17.10563     0.13454  -43.769495  -72.238812   -0.302    0.301  1
RGI60-17.01735     0.13443  -55.035407  -68.739288   -4.818    2.306  1
RGI60-17.10734     0.13442  -43.542581  -72.497169   -0.167    0.261  1
RGI60-17.13458     0.13442  -34.195762  -70.101797   -0.066    0.193  1
RGI60-17.10762     0.13437  -43.527454  -72.611305   -0.402    0.303  1
RGI60-17.08928     0.13435  -46.259789  -72.890056   -0.258    0.292  1
RGI60-17.04275     0.13428  -52.501590  -73.071482   -0.297    0.340  1
RGI60-17.01534     0.13414  -55.166711  -69.441355    0.079    0.230  1
RGI60-17.13431     0.13410  -34.232428  -70.053848    0.037    0.272  1
RGI60-17.00824     0.13410  -50.183447  -74.476105   -0.386    0.491  1
RGI60-17.10561     0.13410  -43.769121  -72.229801   -0.144    0.303  1
RGI60-17.10537     0.13410  -43.796936  -72.601530   -0.063    0.206  1
RGI60-17.11496     0.13410  -42.632723  -72.105750   -0.517    0.291  1
RGI60-17.10436     0.13410  -43.875411  -71.985397   -0.106    0.256  1
RGI60-17.09880     0.13405  -44.910891  -72.216792    0.017    0.339  1
RGI60-17.13879     0.13401  -33.186051  -70.261029   -0.383    0.286  1
RGI60-17.06750     0.13397  -47.877118  -73.183084   -0.186    0.364  1
RGI60-17.06653     0.13396  -47.924526  -72.733912   -0.311    0.322  1
RGI60-17.03842     0.13392  -53.063791  -73.274274   -1.211    0.582  1
RGI60-17.12887     0.13389  -37.903829  -71.410940    0.053    0.172  1
RGI60-17.13249     0.13387  -36.137050  -71.018004   -0.045    0.190  1
RGI60-17.05600     0.13387  -48.675059  -72.910234    0.326    0.280  1
RGI60-17.15729     0.13371  -47.184973  -73.977291   -0.221    0.223  1
RGI60-17.08391     0.13366  -46.660267  -72.973266    0.035    0.305  1
RGI60-17.05495     0.13356  -48.743818  -72.313311   -0.131    0.217  1
RGI60-17.08477     0.13355  -46.555525  -72.446498   -1.048    0.457  1
RGI60-17.07751     0.13350  -47.346095  -72.496407   -0.251    0.244  1
RGI60-17.09169     0.13350  -46.093548  -72.657174   -0.134    0.185  1
RGI60-17.08365     0.13345  -46.676805  -72.871518    0.045    0.195  1
RGI60-17.01546     0.13338  -55.111937  -68.612686   -0.119    0.379  1
RGI60-17.06618     0.13337  -47.936088  -72.192554   -0.347    0.294  1
RGI60-17.00506     0.13336  -34.294923  -70.181041   -1.298    0.383  1
RGI60-17.06550     0.13328  -48.008091  -72.820032   -0.280    0.267  1
RGI60-17.07582     0.13325  -47.439380  -72.189699   -0.077    0.190  1
RGI60-17.15275     0.13321  -27.940830  -68.933781   -0.035    0.154  1
RGI60-17.00880     0.13320  -50.253717  -73.960953    1.278    1.074  1
RGI60-17.11557     0.13320  -42.566860  -72.240194   -0.223    0.238  1
RGI60-17.05070     0.13320  -49.409973  -73.051929   -0.063    0.240  1
RGI60-17.11859     0.13320  -42.320149  -72.076973   -1.234    0.506  1
RGI60-17.11051     0.13320  -43.219169  -72.601296   -0.171    0.218  1
RGI60-17.02161     0.13315  -54.768050  -68.444741   -0.300    0.334  1
RGI60-17.06364     0.13304  -48.129269  -72.595002   -0.261    0.235  1
RGI60-17.12271     0.13302  -41.879484  -72.212163   -0.322    0.310  1
RGI60-17.09705     0.13299  -45.348614  -72.189926   -0.035    0.269  1
RGI60-17.03003     0.13297  -54.454650  -69.927959   -0.170    0.376  1
RGI60-17.14871     0.13294  -29.333521  -70.021604   -0.094    0.179  1
RGI60-17.15328     0.13290  -27.837324  -68.915610   -0.051    0.152  1
RGI60-17.07279     0.13288  -47.602763  -73.234095    0.084    0.319  1
RGI60-17.08267     0.13281  -46.743400  -72.393833   -0.542    0.428  1
RGI60-17.12544     0.13280  -39.103758  -70.599872   -0.345    0.273  1
RGI60-17.06297     0.13275  -48.172682  -72.878817   -0.283    0.291  1
RGI60-17.12939     0.13270  -37.168988  -70.051420   -0.108    0.170  1
RGI60-17.06697     0.13262  -47.892420  -72.436389   -0.027    0.193  1
RGI60-17.13510     0.13259  -34.153957  -70.177184   -0.198    0.266  1
RGI60-17.12623     0.13258  -38.955029  -71.521473   -0.119    0.227  1
RGI60-17.14997     0.13255  -28.641788  -69.794673    0.034    0.182  1
RGI60-17.06842     0.13254  -47.828036  -73.351788   -0.016    0.273  1
RGI60-17.14496     0.13252  -31.196594  -70.006913   -0.087    0.166  1
RGI60-17.15526     0.13249  -27.202732  -68.566107   -0.099    0.162  1
RGI60-17.14285     0.13243  -32.362136  -69.719524   -0.146    0.191  1
RGI60-17.03083     0.13241  -54.412014  -69.723343   -0.314    0.297  1
RGI60-17.13682     0.13241  -33.701697  -69.568099   -0.100    0.260  1
RGI60-17.05294     0.13230  -48.977206  -72.615337   -0.181    0.211  1
RGI60-17.09861     0.13230  -44.928411  -71.970090   -0.209    0.250  1
RGI60-17.10601     0.13228  -43.722131  -71.936798   -0.304    0.316  1
RGI60-17.09385     0.13225  -45.947521  -72.516482   -0.105    0.262  1
RGI60-17.13120     0.13225  -36.607737  -70.334551   -0.011    0.197  1
RGI60-17.10209     0.13225  -44.299158  -72.220410   -0.067    0.256  1
RGI60-17.12297     0.13220  -41.771888  -71.621346   -0.597    0.275  1
RGI60-17.04330     0.13214  -52.451569  -73.066546   -0.437    0.408  1
RGI60-17.03592     0.13211  -53.582861  -73.125544   -2.170    0.943  1
RGI60-17.02096     0.13206  -54.806743  -68.441064   -0.172    0.381  1
RGI60-17.11729     0.13200  -42.383278  -71.723178   -0.219    0.254  1
RGI60-17.03400     0.13178  -53.791878  -72.354432   -0.016    0.420  1
RGI60-17.04176     0.13177  -52.678652  -72.721443    0.081    0.424  1
RGI60-17.07475     0.13175  -47.512755  -72.337628   -0.797    0.366  1
RGI60-17.06502     0.13172  -48.049799  -73.338525    0.152    0.231  1
RGI60-17.14771     0.13168  -29.608026  -69.427744   -0.385    0.223  1
RGI60-17.08313     0.13163  -46.690603  -72.152079   -0.458    0.259  1
RGI60-17.02350     0.13161  -54.702164  -68.675590    0.289    0.315  1
RGI60-17.10100     0.13158  -44.461040  -72.072258   -0.147    0.251  1
RGI60-17.12983     0.13149  -36.935138  -71.348409   -0.190    0.198  1
RGI60-17.07915     0.13143  -47.132149  -73.886749   -0.489    0.225  1
RGI60-17.14357     0.13143  -32.079691  -70.019326   -0.199    0.310  1
RGI60-17.01569     0.13141  -55.156566  -69.913889   -0.241    0.352  1
RGI60-17.14051     0.13140  -33.019865  -69.947251   -0.427    0.282  1
RGI60-17.13529     0.13140  -34.132278  -70.132257   -0.249    0.279  1
RGI60-17.14653     0.13140  -30.107962  -69.675147   -0.260    0.203  1
RGI60-17.00758     0.13140  -49.736774  -74.686456    1.201    0.641  1
RGI60-17.10929     0.13136  -43.364048  -71.827256   -0.299    0.212  1
RGI60-17.08041     0.13134  -46.962842  -72.232748   -0.257    0.269  1
RGI60-17.08046     0.13134  -46.969624  -72.943447    0.134    0.272  1
RGI60-17.09239     0.13130  -46.047958  -72.432404    0.055    0.200  1
RGI60-17.14987     0.13127  -28.741182  -69.377541   -0.157    0.189  1
RGI60-17.07117     0.13119  -47.655537  -72.347569   -0.481    0.367  1
RGI60-17.02207     0.13118  -54.832598  -70.264382    0.410    0.414  1
RGI60-17.14170     0.13114  -32.618735  -69.788124   -0.010    0.221  1
RGI60-17.01821     0.13110  -55.007969  -68.967946   -0.200    0.369  1
RGI60-17.02540     0.13108  -54.707074  -70.158590    1.415    0.745  1
RGI60-17.15025     0.13108  -28.569326  -69.662595   -0.138    0.225  1
RGI60-17.01912     0.13104  -54.973997  -69.453381    0.056    0.346  1
RGI60-17.12059     0.13104  -42.114234  -72.005832   -0.109    0.226  1
RGI60-17.06835     0.13103  -47.826854  -73.014569   -0.213    0.220  1
RGI60-17.15251     0.13097  -27.957894  -68.748188   -0.047    0.166  1
RGI60-17.15734     0.13094  -48.313971  -73.581022    0.420    0.337  1
RGI60-17.14216     0.13091  -32.565776  -70.041903   -0.299    0.249  1
RGI60-17.10240     0.13082  -44.250688  -72.276055   -1.055    0.517  1
RGI60-17.13953     0.13075  -33.082536  -69.519930   -0.165    0.237  1
RGI60-17.05166     0.13072  -49.088272  -72.743986   -0.082    0.202  1
RGI60-17.03071     0.13071  -54.429773  -70.058045   -0.365    0.475  1
RGI60-17.02054     0.13070  -54.870120  -68.911877    0.197    0.281  1
RGI60-17.02640     0.13064  -54.651873  -70.248089   -0.057    0.392  1
RGI60-17.01624     0.13059  -55.090261  -69.028255    0.899    0.609  1
RGI60-17.06396     0.13058  -48.094638  -72.147723   -0.224    0.279  1
RGI60-17.12949     0.13054  -37.136603  -70.047092    0.041    0.194  1
RGI60-17.08925     0.13053  -46.266566  -72.910232   -0.168    0.218  1
